2025-06-28 06:04:21,508 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-28 06:04:21,509 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250628
2025-06-28 06:10:42,583 [INFO] fetch_kline.py:363 全部任务完成，数据已保存至 /home/runner/work/StockTradebyZST/StockTradebyZST/data
2025-06-28 06:27:06,609 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-28 06:27:06,614 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250628
2025-06-28 06:31:45,635 [INFO] fetch_kline.py:363 全部任务完成，数据已保存至 /home/runner/work/StockTradebyZST/StockTradebyZST/data
2025-06-28 08:17:49,858 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-28 08:17:49,863 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250628
2025-06-28 08:23:39,440 [INFO] fetch_kline.py:363 全部任务完成，数据已保存至 /home/runner/work/StockTradebyZST/StockTradebyZST/data
2025-06-29 08:17:20,358 [INFO] fetch_kline.py:81 筛选得到 2011 只股票
2025-06-29 08:17:20,363 [INFO] fetch_kline.py:336 开始抓取 2011 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250629
2025-06-30 08:49:33,712 [WARNING] fetch_kline.py:162 AKShare 拉取 600650 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:34,782 [WARNING] fetch_kline.py:162 AKShare 拉取 600649 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:35,041 [WARNING] fetch_kline.py:162 AKShare 拉取 600654 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:36,028 [WARNING] fetch_kline.py:162 AKShare 拉取 600651 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:36,657 [WARNING] fetch_kline.py:162 AKShare 拉取 600655 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:38,424 [WARNING] fetch_kline.py:162 AKShare 拉取 600657 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:39,146 [WARNING] fetch_kline.py:162 AKShare 拉取 600658 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:40,477 [WARNING] fetch_kline.py:162 AKShare 拉取 600660 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:40,491 [WARNING] fetch_kline.py:162 AKShare 拉取 600657 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:40,492 [WARNING] fetch_kline.py:162 AKShare 拉取 600662 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:40,663 [WARNING] fetch_kline.py:162 AKShare 拉取 600663 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:41,646 [WARNING] fetch_kline.py:162 AKShare 拉取 600658 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:42,291 [WARNING] fetch_kline.py:162 AKShare 拉取 600662 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:42,758 [WARNING] fetch_kline.py:162 AKShare 拉取 600663 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:42,781 [WARNING] fetch_kline.py:162 AKShare 拉取 600660 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:44,726 [WARNING] fetch_kline.py:162 AKShare 拉取 600657 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:45,803 [WARNING] fetch_kline.py:162 AKShare 拉取 600663 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:46,041 [WARNING] fetch_kline.py:162 AKShare 拉取 600660 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:46,128 [WARNING] fetch_kline.py:162 AKShare 拉取 600658 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:46,641 [WARNING] fetch_kline.py:162 AKShare 拉取 600662 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:49,678 [WARNING] fetch_kline.py:162 AKShare 拉取 600664 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:50,096 [WARNING] fetch_kline.py:162 AKShare 拉取 600666 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:51,279 [WARNING] fetch_kline.py:162 AKShare 拉取 600667 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:51,379 [WARNING] fetch_kline.py:162 AKShare 拉取 600664 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:51,601 [WARNING] fetch_kline.py:162 AKShare 拉取 600673 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:51,676 [WARNING] fetch_kline.py:162 AKShare 拉取 600666 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:52,180 [WARNING] fetch_kline.py:162 AKShare 拉取 600674 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:53,771 [WARNING] fetch_kline.py:162 AKShare 拉取 600667 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:53,894 [WARNING] fetch_kline.py:162 AKShare 拉取 600674 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:54,021 [WARNING] fetch_kline.py:162 AKShare 拉取 600673 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:54,801 [WARNING] fetch_kline.py:162 AKShare 拉取 600664 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:55,456 [WARNING] fetch_kline.py:162 AKShare 拉取 600666 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:57,693 [WARNING] fetch_kline.py:162 AKShare 拉取 600673 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:57,714 [WARNING] fetch_kline.py:162 AKShare 拉取 600674 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:49:58,386 [WARNING] fetch_kline.py:162 AKShare 拉取 600667 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:01,032 [WARNING] fetch_kline.py:162 AKShare 拉取 600675 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:01,258 [WARNING] fetch_kline.py:162 AKShare 拉取 600679 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:02,114 [WARNING] fetch_kline.py:162 AKShare 拉取 600682 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:02,788 [WARNING] fetch_kline.py:162 AKShare 拉取 600675 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:03,101 [WARNING] fetch_kline.py:162 AKShare 拉取 600685 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:03,241 [WARNING] fetch_kline.py:162 AKShare 拉取 600686 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:03,734 [WARNING] fetch_kline.py:162 AKShare 拉取 600679 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:04,527 [WARNING] fetch_kline.py:162 AKShare 拉取 600682 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:04,978 [WARNING] fetch_kline.py:162 AKShare 拉取 600686 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:05,656 [WARNING] fetch_kline.py:162 AKShare 拉取 600685 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:06,775 [WARNING] fetch_kline.py:162 AKShare 拉取 600675 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:07,672 [WARNING] fetch_kline.py:162 AKShare 拉取 600679 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:07,834 [WARNING] fetch_kline.py:162 AKShare 拉取 600686 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:09,310 [WARNING] fetch_kline.py:162 AKShare 拉取 600685 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:10,814 [WARNING] fetch_kline.py:162 AKShare 拉取 600682 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:11,871 [WARNING] fetch_kline.py:162 AKShare 拉取 600688 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:12,000 [WARNING] fetch_kline.py:162 AKShare 拉取 600690 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:12,179 [WARNING] fetch_kline.py:162 AKShare 拉取 600691 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:14,022 [WARNING] fetch_kline.py:162 AKShare 拉取 600690 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:14,129 [WARNING] fetch_kline.py:162 AKShare 拉取 600688 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:14,755 [WARNING] fetch_kline.py:162 AKShare 拉取 600691 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:14,784 [WARNING] fetch_kline.py:162 AKShare 拉取 600693 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:15,800 [WARNING] fetch_kline.py:162 AKShare 拉取 600694 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:16,632 [WARNING] fetch_kline.py:162 AKShare 拉取 600693 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:16,780 [WARNING] fetch_kline.py:162 AKShare 拉取 600690 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:17,497 [WARNING] fetch_kline.py:162 AKShare 拉取 600691 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:18,137 [WARNING] fetch_kline.py:162 AKShare 拉取 600694 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:18,453 [WARNING] fetch_kline.py:162 AKShare 拉取 600688 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:19,371 [WARNING] fetch_kline.py:162 AKShare 拉取 600693 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:22,008 [WARNING] fetch_kline.py:162 AKShare 拉取 600698 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:22,801 [WARNING] fetch_kline.py:162 AKShare 拉取 600694 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:22,854 [WARNING] fetch_kline.py:162 AKShare 拉取 600699 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:23,763 [WARNING] fetch_kline.py:162 AKShare 拉取 600698 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:24,264 [WARNING] fetch_kline.py:162 AKShare 拉取 600703 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:24,995 [WARNING] fetch_kline.py:162 AKShare 拉取 600702 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:25,277 [WARNING] fetch_kline.py:162 AKShare 拉取 600699 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:26,548 [WARNING] fetch_kline.py:162 AKShare 拉取 600703 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:26,700 [WARNING] fetch_kline.py:162 AKShare 拉取 600698 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:26,874 [WARNING] fetch_kline.py:162 AKShare 拉取 600702 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:27,558 [WARNING] fetch_kline.py:162 AKShare 拉取 600704 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:29,363 [WARNING] fetch_kline.py:162 AKShare 拉取 600699 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:29,715 [WARNING] fetch_kline.py:162 AKShare 拉取 600704 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:30,707 [WARNING] fetch_kline.py:162 AKShare 拉取 600703 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:31,041 [WARNING] fetch_kline.py:162 AKShare 拉取 600702 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:32,603 [WARNING] fetch_kline.py:162 AKShare 拉取 600707 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:34,109 [WARNING] fetch_kline.py:162 AKShare 拉取 600704 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:34,554 [WARNING] fetch_kline.py:162 AKShare 拉取 600707 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:34,807 [WARNING] fetch_kline.py:162 AKShare 拉取 600708 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:35,593 [WARNING] fetch_kline.py:162 AKShare 拉取 600710 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:37,306 [WARNING] fetch_kline.py:162 AKShare 拉取 600708 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:37,616 [WARNING] fetch_kline.py:162 AKShare 拉取 600711 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:37,801 [WARNING] fetch_kline.py:162 AKShare 拉取 600707 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:38,216 [WARNING] fetch_kline.py:162 AKShare 拉取 600710 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:40,008 [WARNING] fetch_kline.py:162 AKShare 拉取 600708 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:40,210 [WARNING] fetch_kline.py:162 AKShare 拉取 600713 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-06-30 08:50:40,224 [WARNING] fetch_kline.py:162 AKShare 拉取 600711 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
